POI_id,POI_catid,latitude,longitude
4e9020e6c2ee0d7f4f692e87,0e9c92d2b71d3e769e7fb813bd430940,40.64321699164897,-74.07350420951843
4e91026302d5ee38b70532fe,82de7386a4a637b485692be27b7035da,40.72686790791358,-73.98896294507819
4e91bf4561afcfde2a59a226,2f797b77f72b334790b8a62d11f71ecf,40.74899616516048,-74.21214030488811
4e91c35c6da174e28ec0e6dd,ab42f9c720f835d9b432f060c92c84ae,40.75418872355248,-73.94186034276925
4e91cfcbdab46521c194ad2d,eeaabc52f75f3053a241720bef007a27,40.7902011706796,-73.79713507151337
4e91f563550342b5a4c99baf,882495245b81353f9c8eb05fac341050,40.7520198739458,-73.98174047470093
4e92d4e0dab4ec3b1eae6922,84d405e84b693a5c965072709117939b,40.91983290729393,-74.13420666155663
4e9364f2cc2178bffe297c09,eeaabc52f75f3053a241720bef007a27,40.65173175523031,-73.97266387939453
4e93dfadd5fb27b8eadcc029,fdd00c6956153787bf2f16dc7422b8df,40.62225920956359,-74.17456984519958
4e944f845c5c9bf8ad82d492,a73353bd43463751955f48975ed9c3b3,40.735309,-73.82007195368169
4e949c4adab40cefc9390b5a,b9abe0b39cea3baf82dcadba13e92491,40.72038388818859,-73.98955979680346
4e94b7510cd60d94b53c0bf2,a73353bd43463751955f48975ed9c3b3,40.77089747711729,-73.98957252502441
4e96ddb49adf7f572e17e445,62b1b9f9263d3f9bb69483cb09c8877a,40.89487348356578,-74.07849279653145
4e989a78d22d3f4f88a3f2b1,9cfcae82ac1e31e2a625229aa520bf10,40.803367614746094,-74.0064468383789
4e98aefe1081f57b9dff926a,3927a5fe92a83d43b1c0024db774ab45,40.72322458198709,-74.00107812907663
4e99e5ec9adf277db7775050,43caa345e710347a8767e3cc528d71f6,40.86681777049564,-73.8786342328583
4e99f432f790b2a9191bebcd,909635aaabf0330e948051437f278dc3,40.868112,-73.96659
4e9b4e190aaf5f690eb1a7bf,ebb67a7714263ee6ba9ada89187b7e20,40.690030770685134,-73.95147809425428
4e9b73749a52edbd65bc8bcf,ab42f9c720f835d9b432f060c92c84ae,40.84954115670261,-73.91834636014222
4e9ba2b92c5b4d6405d5f83d,a73353bd43463751955f48975ed9c3b3,40.80740645034815,-73.95863010769838
4e9c91c110814f718896b31c,425d533a5db6350ebde9cb644a3ede34,40.72249408311082,-73.99771571159363
4e9c94a802d5df1b511486af,b2d5d3f9f7123c668fd6209fffe2952a,40.74631474973497,-74.22861379311063
4e9cab36b8f77a8b46dd92b4,eccea553c09a3b378c194feb8cac3a3c,40.59655374473915,-73.95077705383301
4e9d832e77c815a0f5ca25f3,341e96569a3335f0a0e1b94f459c4cb7,40.75289564886534,-74.00650042854939
4e9ebd486da161b08dad4196,ebb67a7714263ee6ba9ada89187b7e20,40.701143906587234,-73.80793463481984
4e9ece470aaf5cc08f9fb6aa,1b2606be08c637d4980e95864c4ce8c4,40.95118044151091,-74.08925946594023
4e9f38f65c5c8cb41c4a3028,43caa345e710347a8767e3cc528d71f6,40.73692492643787,-73.98861286772178
4ea21c72722ec75ade2911c7,6ab585fb9ab23091a9cf0877b3faeb8d,40.64705935216955,-74.02248859405518
4ea237b0f7909c68de07935c,e9f8d2170a1f33679b01bc1d131ca828,40.80331737923849,-74.00635242462158
4ea306695c5cd12b35e4dd0b,fdd00c6956153787bf2f16dc7422b8df,40.805688747694646,-74.01008605957031
4ea30b3a29c2abc8df0d4175,fdd00c6956153787bf2f16dc7422b8df,40.80633842289551,-74.01708126068115
4ea33bdcb6347b996825dbca,d2295a49149434aa9aefdb704de2f228,40.71803614501977,-73.95103610720828
4ea37694b6347b99683dcb09,511a3e326a983fc687df80c26758159b,40.67172008474036,-73.8066029548645
4ea4acaab80355a982afff79,82de7386a4a637b485692be27b7035da,40.96535583001569,-74.06285508050317
4ea54ec1b6347b9968f892b2,a550f4c1980e30a3b2c1fbe85c078a60,40.808071673899136,-74.20859779647374
4ea577790aaf711181dce831,f8daa4c85cfe3579aaed40216d58ff6c,40.67607785179694,-73.90399029521465
4ea5a1bcf7909c68df719911,a73353bd43463751955f48975ed9c3b3,40.69351488369677,-73.99171189097368
4ea6dd5fb8f7b8a60b6c4904,ebb67a7714263ee6ba9ada89187b7e20,40.71559176749147,-73.94962403792549
4ea766bedab48494d86ef5bf,fb99e18bebb8357fa3aaf07a8e529f9d,40.931104098208365,-74.13194417953491
4ea7a5e2775bfe4802f96862,ab42f9c720f835d9b432f060c92c84ae,40.60259048645985,-73.98887973002674
4ea8a4b3cc217c087dda3f6d,fdd00c6956153787bf2f16dc7422b8df,40.80186852886792,-74.02669429779053
4ea99ac1e3005b03feaedc2e,3df071c353d031a8aa72a1790f9a2c82,40.744445236135874,-74.02890199473615
4eaa04ec2c5b5d71e6a0ba93,0c0342202b71352f89dfb559d86aa5ba,40.75149458523515,-74.05361869842297
4eaa287b0aafb00bd86ed1f7,d2295a49149434aa9aefdb704de2f228,40.75093890185689,-73.98590326309204
4eaa3e3d49015844896ef36e,ab42f9c720f835d9b432f060c92c84ae,40.628964535118925,-73.96537147003376
4eaa78414fc6d0cb8bbaadfd,eccea553c09a3b378c194feb8cac3a3c,40.862803360720974,-73.84731888771057
4eaa787e4fc6d0cb8bbab462,eccea553c09a3b378c194feb8cac3a3c,40.86616246600479,-73.86088013648987
4eaa78cc4fc6d0cb8bbabcda,eccea553c09a3b378c194feb8cac3a3c,40.87591426515748,-73.90795826911926
4eaaf75fd3e3846cbce11d07,0687fc370d3e3c5ab1dfbea5d46cd576,40.71119344335056,-74.00895646619486
4eab69569adfbd5e5d88ebbe,9cfcae82ac1e31e2a625229aa520bf10,40.604532,-73.992438
4eab92207beb32cb143f9d8d,ab42f9c720f835d9b432f060c92c84ae,40.81827071326029,-73.90658830179062
4eac4dd4775bf0856a5a9dd0,1e59d69d55de35e09f16006666695463,40.760302,-73.99527
4eadae0677c8cdc66d6d1e56,511a3e326a983fc687df80c26758159b,40.7035719759594,-73.9467654270757
4eaf3e34722e4efd616ed4e1,ab42f9c720f835d9b432f060c92c84ae,40.72384335809647,-73.73013313667236
4eaf491e02d521a7a7c343ed,fa03bdae48bc39099cc34dfa91bbe897,40.67679807147485,-73.8983750379089
4eb08b91e3002b5426d1a721,59e309ac926336069bd014ec56ed213c,40.759154333333335,-73.962321
4eb0d7bc4fc6015c82ea1c3e,a0293439e3e93bd886a8006e122e4c3b,40.81009017275893,-73.94326686859131
4eb1877fd3e36bac670d2898,0aa47b1ec08f372e984bc4b53e7f2425,40.743832,-74.006813
4eb1907b775b7cb808f59881,93ca8855da5f3e38ba775faefe219bd6,40.6796015383585,-73.92159864683077
4eb1c24c9a52cc10f6889b4e,ad4d615197b437239a2c92cc742c74b8,40.89559948103921,-73.97604409405545
4eb27667490126a5703b7af8,ab42f9c720f835d9b432f060c92c84ae,40.71817725945528,-74.17684116064805
4eb2dc969adfb95b77ebe4fe,fdd00c6956153787bf2f16dc7422b8df,40.76412230172642,-73.78840308116011
4eb2e19e7ee5a4e5f542ba31,d9756cd1122b32b9914b21b1f2068e6a,40.726328,-73.730388
4eb4bc69cc2143e827b1facd,ab42f9c720f835d9b432f060c92c84ae,40.7320206818302,-73.7183639073073
4eb4ce184901cef9d84576f8,ab42f9c720f835d9b432f060c92c84ae,40.61848447230498,-73.75366953292578
4eb57dd38b81a81f90925c22,ab42f9c720f835d9b432f060c92c84ae,40.81491160385024,-73.88307005845945
4eb5e354b8f786e2756cb884,b9abe0b39cea3baf82dcadba13e92491,40.736013,-74.001056
4eb6999ccc2143e828778409,1e59d69d55de35e09f16006666695463,40.80631,-73.942012
4eb6abf55c5c5a532088e94a,9cfcae82ac1e31e2a625229aa520bf10,40.76673974367844,-73.95761414761225
4eb71f2f9adfc68713220233,9cfcae82ac1e31e2a625229aa520bf10,40.66328944505612,-73.85417079094847
4eb811f629c212fb6d8158e5,a0293439e3e93bd886a8006e122e4c3b,40.72795460840525,-73.99326138382618
4eb8e0c8e5e874370577ab72,62b1b9f9263d3f9bb69483cb09c8877a,40.80799506587042,-73.96385550498962
4eb9b4ab30f83d1f289bc0e2,04c3d9acdc3d3df58bde3c88ed8bd211,40.81135694948407,-73.98144006729126
4eb9f83ccc21a9a7a1b2c579,ab42f9c720f835d9b432f060c92c84ae,40.82998413731276,-73.98887973002674
4eba3331722edc0eaf1762bb,ab42f9c720f835d9b432f060c92c84ae,40.833165200622425,-73.94186034276925
4eba55d94fc6624001a7e001,62b1b9f9263d3f9bb69483cb09c8877a,40.81970407848528,-73.901606798172
4eba914eb634fa2e63034855,341e96569a3335f0a0e1b94f459c4cb7,40.86855201040876,-73.92238515812386
4eba99d3be7b1e562036cb46,a0293439e3e93bd886a8006e122e4c3b,40.717997,-73.959328
4ebc10798231dffdaf6139c6,1e59d69d55de35e09f16006666695463,40.96183293901183,-74.0603022124755
4ebd265cb8f7b504a7528ddf,9cfcae82ac1e31e2a625229aa520bf10,40.75625175475495,-73.97174527012704
4ebd41d582317d5cdaffded9,62b1b9f9263d3f9bb69483cb09c8877a,40.67502037261159,-73.8717893703308
4ebdf3970e019a1629ebd770,82de7386a4a637b485692be27b7035da,40.96603005512718,-73.85720014572144
4ebe165b722eb20686e43dca,ab42f9c720f835d9b432f060c92c84ae,40.98764596081398,-73.98887973002674
4ebfc172b8f7963bcdb110b3,fdd00c6956153787bf2f16dc7422b8df,40.71610081917845,-73.82379973633995
4ec101392c5b252c1a28429a,43caa345e710347a8767e3cc528d71f6,40.6866771440928,-73.97945323993258
4ec18e816c25dfd9826e9cbc,ab42f9c720f835d9b432f060c92c84ae,40.76071686239771,-73.91834636014222
4ec1e417f5b9abc8bcde8598,ab42f9c720f835d9b432f060c92c84ae,40.84637533928019,-73.96537147003376
4ec278abe5fae16465a9058e,43caa345e710347a8767e3cc528d71f6,40.7294107437216,-74.0051174588942
4ec27c885c5c3d470deb0904,ad4d615197b437239a2c92cc742c74b8,40.72592867208607,-73.99639476444295
4ec34517722e5b8e03d67d9c,ab42f9c720f835d9b432f060c92c84ae,40.70477380546345,-73.94186034276925
4ec36fc4754a58e0f97f1766,eccea553c09a3b378c194feb8cac3a3c,40.83991796598711,-73.87893676757812
4ec4535b8b812a20648b2fa4,43caa345e710347a8767e3cc528d71f6,40.70685239068342,-74.01221009365256
4ec48c406da117f8e5bb8a17,ab42f9c720f835d9b432f060c92c84ae,40.94009178576504,-74.00063278107605
4ec546395c5c09569ba970f6,82de7386a4a637b485692be27b7035da,40.76406380256933,-73.77111196517944
4ec5666d4fc6711af251cbfd,04c3d9acdc3d3df58bde3c88ed8bd211,40.71637917618738,-73.9609694480896
4ec56c366c254debeb50c1c4,511a3e326a983fc687df80c26758159b,40.73506258918989,-73.99080514490619
4ec5763082313b67305ea39a,74e7c5974742313292f6182e50d7d558,40.78880046739727,-73.97428784381152
4ec660c1b634b2fd731076ec,9e19e7481cbb39d2925ee9346eac1863,40.87871569491664,-73.98809061998695
4ec6d0b4be7ba4fc6da4febd,72b24dcff7cb3842a13810e0378934ac,40.72783447937824,-73.9908969674878
4ec7c0f5722e143796a232c3,43caa345e710347a8767e3cc528d71f6,40.843089,-73.973083
4ec7ef6a93ad41338d60c36a,ab42f9c720f835d9b432f060c92c84ae,40.61848447230498,-73.75366953292578
4ec9763849010f98cee35863,1dcdd5692c0435f195df149cf0504999,40.82658398262613,-73.9559380887786
4ec978c102d5888e9e345a9e,ab42f9c720f835d9b432f060c92c84ae,40.57128331513807,-74.11812337576457
4ec98ab3b8f758db76b1af91,ab42f9c720f835d9b432f060c92c84ae,40.71448092304508,-73.87130987645999
4eca5e1ad3e3e131f591b275,9cfcae82ac1e31e2a625229aa520bf10,40.91667915084404,-74.08733791578139
4eca62a99adf9c7bf6626dc2,43caa345e710347a8767e3cc528d71f6,40.75369734701415,-73.9855424897826
4ecbb4d993adb4bd1b32cc39,de94d0e0ef66318f89fad1bc1a0a52a1,40.66961585203345,-73.95960014369386
4ecbe7090e011bec7ad90afc,341e96569a3335f0a0e1b94f459c4cb7,40.75879851196375,-73.97944176142833
4ecc005a9a52a6808627e69c,c58017b5232a3f64b94a21c1c8fd9eef,40.72989539441671,-73.99211361254487
4ecc046b0e61aaf0384f19c4,a0293439e3e93bd886a8006e122e4c3b,40.73946479913673,-74.00265603689895
4ecd10b67ee51c2d50c87209,fa03bdae48bc39099cc34dfa91bbe897,40.70795058646715,-73.78573744997894
4ecd244ce30072984c20c9b2,62b1b9f9263d3f9bb69483cb09c8877a,40.70637,-73.831785
4ecd29ccb8f7cc0321e5d5b3,62b1b9f9263d3f9bb69483cb09c8877a,40.646505,-73.77692
4ecd466e722eff7fff40736b,ab42f9c720f835d9b432f060c92c84ae,40.69153719500941,-73.91834636014222
4ece4f0d29c223f92671e550,eeaabc52f75f3053a241720bef007a27,40.91788113806607,-73.77322459332524
4ecee40d02d5feaa1a85a14d,f8daa4c85cfe3579aaed40216d58ff6c,40.9460393052988,-74.01625553200782
4ed020cb5c5c9528f8f2d34a,5054342d8fe23d279c320e3a677cf6e6,40.85803216472994,-73.85636329650879
4ed034e3f790d07038446f13,ab42f9c720f835d9b432f060c92c84ae,40.91398039281111,-74.09463109843134
4ed0428a0e61efa330ea2780,db0bbb7bb73f3ee7aaddc8db18ec12da,40.73151269111616,-74.003206534168
4ed1b3bd8b81b473982a1b30,82de7386a4a637b485692be27b7035da,40.97338575753772,-74.07132232431763
4ed1c86df9f406f6fe8c958c,ab42f9c720f835d9b432f060c92c84ae,40.79012656060537,-73.84778739924586
4ed1eb9a77c8ea62fdf51ef0,3df3df7634fe3c05bef536e2512b236a,40.786895890469935,-73.80806100921448
4ed255c1d3e3521ce7f4f66a,ab42f9c720f835d9b432f060c92c84ae,40.73569746375886,-73.81249842275241
4ed2ceed61af476c0b7c346d,ab42f9c720f835d9b432f060c92c84ae,40.660187498578246,-73.90658830179062
4ed30e36f5b9832add56cf47,76ed52bcae0f3cb4af424ad15d80acaf,40.645638,-73.776775
4ed34551754ad8083f6fd853,82de7386a4a637b485692be27b7035da,40.76000064275873,-73.99648189544678
4ed3a7fab634dd29954a1053,43caa345e710347a8767e3cc528d71f6,40.71612227852646,-74.19334444820117
4ed3ab360aafd18692b5fa2a,04c3d9acdc3d3df58bde3c88ed8bd211,40.74346710490083,-74.02893642134816
4ed417828231b9ef8cdf7cd4,a73353bd43463751955f48975ed9c3b3,40.69604841969268,-73.98802175204773
4ed6316a2c5b3d826e649dbf,3927a5fe92a83d43b1c0024db774ab45,40.752967128069095,-73.97698534575743
4ed66331e5faf148a7a0a971,43caa345e710347a8767e3cc528d71f6,40.741604900953,-74.00776288174592
4ed6adfce5fabbd89f617d4f,04c3d9acdc3d3df58bde3c88ed8bd211,40.73441328403598,-74.01055812835693
4ed6c15ee300234fec8ed987,b9abe0b39cea3baf82dcadba13e92491,40.77943802033173,-73.9740200196214
4ed7082a77c86e4f2b10b351,ab42f9c720f835d9b432f060c92c84ae,40.61404835966892,-73.93010370763156
4ed712f3b8f7e740d0bae0e0,ab42f9c720f835d9b432f060c92c84ae,40.78168478226392,-73.78896894871082
4ed7215c4901772cdf8a47ba,f45869fa4b113aaea11d9f21367ce459,40.82728397239936,-73.94556199416152
4ed7c726f5b915cfe2a874f5,4f19a196a10e3f36932e12374c123ef2,40.75285675549502,-73.97367372638176
4ed7f1b3f5b915cfe2dd4436,c58017b5232a3f64b94a21c1c8fd9eef,40.72738829483809,-74.00709722564442
4eda1085f5b921398839dd94,ab42f9c720f835d9b432f060c92c84ae,40.73569746375886,-73.81249842275241
4eda64ced5fb8f213a5d740e,04c3d9acdc3d3df58bde3c88ed8bd211,40.74611901545656,-73.99307012557983
4eda9503be7be28337f8ec25,9cfcae82ac1e31e2a625229aa520bf10,40.72682166174107,-74.23308442249733
4edac72c61af8a14b6d7f7a2,d2295a49149434aa9aefdb704de2f228,40.799246378690846,-73.93220766956706
4edadb030e011b46ef04e9f3,ab42f9c720f835d9b432f060c92c84ae,40.890424479241965,-73.85954898955855
4edae02c9911a3e78dd03897,7afaef114757321fbc82cae9d4f7b151,40.74204545087182,-74.00076189994842
4edbbf050e61d46ad9a2d1b9,2542815cdc9d3af6b617e9d776cb2db6,40.824338247547885,-73.94678838797373
4edbdcdf9a5286d9211cacd6,eeaabc52f75f3053a241720bef007a27,40.65558857629375,-73.96247578387509
4edca47446907c1b45463ea5,ab42f9c720f835d9b432f060c92c84ae,40.660187498578246,-73.90658830179062
4edcd3198231efe39240ba6f,43caa345e710347a8767e3cc528d71f6,40.74926221909231,-73.98398145637879
4edcd8df0e61d46adae722a0,4f19a196a10e3f36932e12374c123ef2,40.75322891242016,-73.97315143805378
4edcdb680e011b46f14b9b17,4f1e2ecd27d43046a8dba1f7fd3cca20,40.72736571411472,-73.98452667169322
4edcde4146907c1b458ed648,43caa345e710347a8767e3cc528d71f6,40.7370688838819,-73.99301461358039
4edcf3dea17c4dbad1071e53,7afaef114757321fbc82cae9d4f7b151,40.76355998424306,-73.98277044296265
4edd03c9722e1da3055ce6e7,c58017b5232a3f64b94a21c1c8fd9eef,40.753041896907845,-73.9890719854358
4edd2f0102d5244e33c13b05,425d533a5db6350ebde9cb644a3ede34,40.74115766851602,-73.99817950596213
4edd43af7bebc29455367992,a550f4c1980e30a3b2c1fbe85c078a60,40.7129311618756,-74.00964349508286
4edd5c18775bcc53fe15c547,ab42f9c720f835d9b432f060c92c84ae,40.69807076063548,-73.89482953406639
4edd659e5c5c96a201ddd39f,72d0c9acea793efd8bd2cb2d25dd0bde,40.68154051914814,-73.9226951689998
4edd8695b6344371fa9a73cd,dabadb4178fb3742b778f5a9b0bc810a,40.73647548003712,-73.99754824880391
4eddb3bc30f83fb7a09041b2,76ed52bcae0f3cb4af424ad15d80acaf,40.756266,-73.984787
4ede2b88f790c0454a1a7989,2be7d5e90ca832129fff79d0771bd689,40.769639965450985,-73.98299096298618
4ede4768be7be2833c414ab5,341e96569a3335f0a0e1b94f459c4cb7,40.70646022457398,-74.0124281478333
4ede9c021081e487b52a214f,43caa345e710347a8767e3cc528d71f6,40.66979964220025,-73.91386985778809
4edfba8677c8c05f36c3d3d5,fa03bdae48bc39099cc34dfa91bbe897,40.794539,-74.11938
4edfd5865c5cced979ab7dd1,bbbfb87df46033038c77d6edccc10fd0,40.78663971232664,-73.97563659951209
4ee000ca2c5bb0e03e5a7d3e,04c3d9acdc3d3df58bde3c88ed8bd211,40.91395358961909,-74.04993549384812
4ee039c72c5bb0e03e90c60d,ab42f9c720f835d9b432f060c92c84ae,40.78168478226392,-73.78896894871082
4ee03cc6d3e38ddb2a91672f,9cfcae82ac1e31e2a625229aa520bf10,40.75404836175849,-73.98442336785773
4ee0e0be5c5ccf219269be44,ab42f9c720f835d9b432f060c92c84ae,40.76087144655763,-73.98887973002674
4ee0eb7f1081e7177cac10b0,72b24dcff7cb3842a13810e0378934ac,40.74954092693113,-73.97773325443268
4ee10083e300d68c1938dba8,82de7386a4a637b485692be27b7035da,40.66409113218353,-73.94680560864548
4ee13a16775b24730288e9f3,a0293439e3e93bd886a8006e122e4c3b,40.72556065016895,-73.9898237883206
4ee24976d3e3a823d5cb90fe,fa03bdae48bc39099cc34dfa91bbe897,40.77725225011519,-73.7014875445723
4ee2b3caf9ab478e59c076b0,82de7386a4a637b485692be27b7035da,40.732461021437416,-73.98789302811853
4ee5295c9adf398200319470,6f67eb3ea78933bea18a3b21264060a2,40.64244028555888,-73.8873737181129
4ee52af8e4b04d23e1be1273,ab42f9c720f835d9b432f060c92c84ae,40.8411386603833,-73.85954898955855
4ee535472c5b5fc6cd1fd9d9,8446b64c843f3dae8d88be718e1b6958,40.72639997828572,-73.9917348465147
4ee5f8aae30005f8b940b177,aa7c6b0af8fb3ca383f6a440c6d05614,40.72797248772774,-73.85994811322598
4ee65fa48b81bab285422aa2,43caa345e710347a8767e3cc528d71f6,40.76332030251672,-73.98245484526635
4ee6b60ee5faffd733cb7dd3,04c3d9acdc3d3df58bde3c88ed8bd211,40.88770032519283,-74.21476561507866
4ee6e1970e61681b98844283,819611214e6833c994984775d2ef74dd,40.7462390539103,-73.98058960845994
4ee73945e30005f8ba684170,4f19a196a10e3f36932e12374c123ef2,40.75307160144737,-73.97346710699287
4ee78af729c29fa3f6a17695,43caa345e710347a8767e3cc528d71f6,40.74030493088826,-74.00716608672786
4ee89e17b6342cffb4bc0223,aa7c6b0af8fb3ca383f6a440c6d05614,40.77095257831267,-74.21140085487183
4ee92eff2c5bbde217087aa0,ab42f9c720f835d9b432f060c92c84ae,40.83676328636133,-74.17684116064805
4ee9511902d5d0dbe477543e,03a6bae97d133e15aac53631ab3bfcda,40.88805430354332,-73.8604305062176
4eea7677aa1f7c78113828fe,78f0837dba973e288de8674c212a48e6,40.71877293004464,-73.96211991855209
4eea9e1793adad8125ddf4cb,ad4d615197b437239a2c92cc742c74b8,40.93259915296421,-74.07112728367164
4eeaa4ed77c8730d38061384,0e9c92d2b71d3e769e7fb813bd430940,40.858618843688845,-73.85582475342396
4eeb4c51775b1d4812e0261c,7afaef114757321fbc82cae9d4f7b151,40.69211070019279,-73.98889981642176
4eeb57b62c5beea6205603d8,ab42f9c720f835d9b432f060c92c84ae,40.94660079949698,-73.97712595918333
4eeb8f728231035d6c7558dd,ad4d615197b437239a2c92cc742c74b8,40.73384420292348,-73.99309158325195
4eebb080c2ee434b71535d86,0595033a50df32a5b5b20991be5d3c3d,40.823747348954086,-73.93987655639648
4eebf2a48231688f1ca181db,ab42f9c720f835d9b432f060c92c84ae,40.70310011191117,-73.93010370763155
4eebfbab0aaf1d45b0374e3a,eeaabc52f75f3053a241720bef007a27,40.73159302118331,-74.03196593883797
4eec0f6d722ea77616031adc,82de7386a4a637b485692be27b7035da,40.76371235871056,-73.9929572251056
4eed29af722ea776175c1dbf,04c3d9acdc3d3df58bde3c88ed8bd211,40.71775084928534,-73.95186267956281
4eed2b6e8b81bbbf5ce35eb8,ab42f9c720f835d9b432f060c92c84ae,40.94660079949698,-73.97712595918333
4eee25d19911d70cb8981e4e,a0293439e3e93bd886a8006e122e4c3b,40.758189309567456,-73.91956633284042
4eefa14a29c28028e148e40c,7afaef114757321fbc82cae9d4f7b151,40.91914597615156,-74.08603010327383
4eefac5cb8f76a24a7b12202,72d0c9acea793efd8bd2cb2d25dd0bde,40.73281984465465,-73.99811267852782
4eefba8a0aaf9ae2825dbaeb,fdd00c6956153787bf2f16dc7422b8df,40.93773415721512,-74.1258716583252
4ef0e7cf7beb5932d5bdeb4e,43caa345e710347a8767e3cc528d71f6,40.724169079279605,-73.99721145629883
4ef0f444f790ec1293ec9572,fdd00c6956153787bf2f16dc7422b8df,40.72963715485514,-74.22331194416641
4ef150fa8b81a12d8781e94c,ab42f9c720f835d9b432f060c92c84ae,40.91799602414335,-73.77720316925277
4ef217cc8b81368cf7ea50c3,ab42f9c720f835d9b432f060c92c84ae,40.72554094394651,-73.74190167904314
4ef4c5b099111bd0a9b8e9c2,a0293439e3e93bd886a8006e122e4c3b,40.77211112866,-73.96095474201344
4ef5336e8b812e39d6708644,0687fc370d3e3c5ab1dfbea5d46cd576,40.73159998297512,-73.97557346647744
4ef5f1ecf790731250ba4d8b,274d95817fce3f509f392384e4f4e049,40.82537480738005,-73.9509213052128
4ef63bd5490124bf9889f43a,f8daa4c85cfe3579aaed40216d58ff6c,40.88886850464828,-74.10844521173414
4ef6440dbe7bb4784cba70d2,274d95817fce3f509f392384e4f4e049,40.67414892154103,-73.87085335126653
4ef6571c722e34060e72b97f,bbbfb87df46033038c77d6edccc10fd0,40.96532877881822,-74.06292392141155
4ef7ce55c512f22778e7e0a4,ab42f9c720f835d9b432f060c92c84ae,40.70477380546345,-73.94186034276925
4efbd8c32c5b0c24c9b97cda,a73353bd43463751955f48975ed9c3b3,40.7435523173049,-73.98197849420325
4efc81a1722e35df6719f43b,fa5f0b8284503cb98f2a7d401d92c854,40.766002491120986,-73.91085699540278
4efcba2377161596a8040d45,82de7386a4a637b485692be27b7035da,40.71841211980871,-73.9898943901062
4efd1635f790570bcf88cbfd,0244703fb2b63377953d356ab8be7eff,40.71456338809374,-74.01544645119131
4efd28368231bcb7014c0a64,82de7386a4a637b485692be27b7035da,40.80120973416272,-73.94370586303829
4efe4280e300fdc0476cefdd,43caa345e710347a8767e3cc528d71f6,40.745209,-73.992652
4efe6fefb6346feaeb8ffcc8,fa03bdae48bc39099cc34dfa91bbe897,40.79030441584686,-73.95193730050416
4eff658d0aaffcf6f40c152c,62b1b9f9263d3f9bb69483cb09c8877a,40.88989838302784,-74.0027187575326
4effed9930f899233269cb10,82de7386a4a637b485692be27b7035da,40.663748395411176,-73.94640953280752
4f008bfa61af974bcea5389f,ab42f9c720f835d9b432f060c92c84ae,40.71931256136211,-73.836025107013
4f01242d8b81b0190c18b47f,ab42f9c720f835d9b432f060c92c84ae,40.734244168871975,-73.87130987645999
4f016fd84690f6ecebaf8da9,fa03bdae48bc39099cc34dfa91bbe897,40.64603281980551,-74.0204500733279
4f0226b200395214c70f902d,ab42f9c720f835d9b432f060c92c84ae,40.673431282028105,-73.93010370763156
4f03fee92c5b145d090cc4fe,ab42f9c720f835d9b432f060c92c84ae,40.833165200622425,-73.94186034276925
4f044f5993ad64af7ace411b,a0293439e3e93bd886a8006e122e4c3b,40.73005893543017,-74.00303437785037
4f059f4761af9d3db8eb6f6b,e9f8d2170a1f33679b01bc1d131ca828,40.832484107252746,-73.91520884226871
4f05a531722e1ef4e34acada,aea30b05ee7733cb8dc7ef5e7c77d47d,40.86187428993754,-73.88083349616652
4f05d6a1e3002adb76a57deb,9695784dea28302cb1e1096145af282c,40.71149365729999,-73.99287114236125
